id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
4421051,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-04 19:17:56.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421052,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-04 19:17:56.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421053,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-04 19:17:56.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421054,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-04 19:17:56.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421055,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-04 19:17:56.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421056,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 19:17:56.476,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421057,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-04 19:17:56.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421058,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-04 19:17:56.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421059,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-04 19:17:56.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421060,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 19:17:56.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421061,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-04 19:17:56.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421062,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-04 19:17:56.526,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421063,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-04 19:17:57.451,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421064,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-04 19:17:57.461,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421065,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-04 19:17:57.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421066,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 19:17:57.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421067,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-04 19:17:57.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421068,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-04 19:17:57.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421069,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 19:17:57.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421070,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-04 19:17:57.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421071,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-04 19:17:57.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421072,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 19:17:57.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421073,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-04 19:17:57.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421074,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-04 19:17:57.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421075,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-04 19:17:57.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421076,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 19:17:58.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421077,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-04 19:17:58.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421078,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 19:17:58.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421079,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 19:17:58.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421080,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-04 19:17:58.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421081,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-04 19:17:58.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421082,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-04 19:17:58.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421083,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 19:17:59.462,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421084,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 19:17:59.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421085,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-04 19:17:59.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421086,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 19:17:59.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421087,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 19:18:00.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421088,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-04 19:18:00.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421089,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 19:18:00.476,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421090,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-04 19:18:00.476,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421091,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 19:18:00.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421092,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 19:18:01.476,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421093,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 19:18:01.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421094,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 19:18:02.476,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421095,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 19:18:02.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421096,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 19:18:03.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421097,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-04 19:48:58.493,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421098,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-04 19:48:58.493,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421099,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-04 19:48:59.499,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421100,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-04 19:48:59.499,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421101,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-10-04 19:48:59.499,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421102,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-10-04 19:49:00.493,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421103,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-04 19:49:00.502,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421104,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-04 19:49:00.502,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421105,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-04 19:49:01.493,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421106,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-10-04 19:49:01.493,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421107,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-04 19:49:01.502,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421108,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-04 19:49:02.493,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421109,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-10-04 19:49:02.493,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421110,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-04 19:56:41.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421111,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-04 19:56:42.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421112,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-04 19:56:43.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421113,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-04 19:56:44.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421114,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-04 19:56:45.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421115,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 20:11:50.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421116,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-04 20:11:50.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421117,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-04 20:11:50.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421118,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-04 20:11:50.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421119,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-04 20:11:50.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421120,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-04 20:11:51.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421121,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-04 20:11:51.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421122,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 20:11:51.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421123,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-04 20:11:51.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421124,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-04 20:11:51.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421125,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-04 20:11:51.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421126,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-04 20:11:52.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421127,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-04 20:11:52.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421128,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 20:11:52.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421129,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-04 20:11:52.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421130,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-04 20:11:52.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421131,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-04 20:11:52.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421132,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-04 20:11:53.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421133,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-04 20:11:53.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421134,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-04 20:11:53.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421135,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 20:11:53.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421136,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-04 20:11:53.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421137,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-04 20:11:53.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421138,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-04 20:11:54.481,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421139,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-04 20:11:54.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421140,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-04 20:11:54.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421141,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-04 20:11:54.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421142,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-04 20:11:54.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421143,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-10-04 20:11:54.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421144,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-04 20:34:23.523,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421145,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-04 20:34:24.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421146,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-04 20:34:25.525,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421147,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-04 20:34:26.497,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421148,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-04 20:34:27.523,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421149,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-04 20:46:11.641,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421150,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-04 20:46:12.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421151,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-04 20:46:12.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421152,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-04 20:46:13.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421153,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-04 20:46:13.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421154,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-04 20:46:14.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421155,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-04 20:46:14.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421156,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-04 20:46:15.491,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421157,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-04 20:46:15.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421158,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:02:52.656,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421159,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:02:53.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421160,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:02:54.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421161,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:02:55.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421162,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:09:39.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421163,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:09:40.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421164,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:09:41.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421165,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:09:42.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421166,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-04 21:09:43.496,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421167,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-04 21:23:10.531,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421168,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-04 21:23:11.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421169,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-04 21:23:11.527,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421170,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-04 21:23:12.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421171,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-04 21:23:12.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421172,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 21:23:12.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421173,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 21:23:12.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421174,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-04 21:23:13.501,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421175,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-04 21:23:13.506,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421176,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-04 21:23:13.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421177,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-04 21:23:13.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421178,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-04 21:23:13.516,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4421179,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-04 21:23:13.556,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
