id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
4433409,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-05 21:39:34.061,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433410,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 21:39:34.081,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433411,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 21:39:34.096,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433412,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 21:39:34.982,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433413,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-05 21:39:34.991,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433414,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-05 21:39:35.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433415,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-05 21:39:35.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433416,10,RAcK6lflTru7Hy5fx3e90Q,E4956EA4437E,2025-10-05 21:39:35.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433417,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 21:39:35.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433418,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 21:39:35.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433419,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 21:39:35.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433420,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-05 21:39:35.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433421,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-05 21:39:35.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433422,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-05 21:39:35.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433423,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-05 21:39:35.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433424,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-05 21:39:35.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433425,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-05 21:39:35.021,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433426,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-05 21:39:35.026,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433427,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-05 21:39:35.026,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433523,25,Z861OuCxS_iQXuRdMO0hpw,E4956EA4369F,2025-10-05 21:39:35.026,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433428,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-05 21:39:35.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433429,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-10-05 21:39:35.031,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433430,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 21:39:35.031,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433431,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-05 21:39:35.031,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433432,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433433,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433434,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433435,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433436,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433437,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433438,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433439,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433440,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433441,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433442,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-05 21:39:35.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433443,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-05 21:39:35.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433444,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-05 21:39:35.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433524,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-05 21:39:35.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433445,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 21:39:35.057,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433446,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 21:39:35.062,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433447,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 21:39:35.062,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433448,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-05 21:39:35.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433449,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 21:39:35.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433450,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-05 21:39:35.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433451,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 21:39:35.107,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433452,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 21:39:35.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433453,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 21:39:35.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433454,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-05 21:39:35.142,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433455,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 21:39:35.191,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433456,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-05 21:39:36.000,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433457,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-05 21:39:36.006,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433458,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-05 21:39:36.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433525,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-05 21:39:36.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433459,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433460,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433461,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433462,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433463,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433464,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433465,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433466,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433467,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-05 21:39:36.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433468,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-05 21:39:36.026,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433526,25,Z861OuCxS_iQXuRdMO0hpw,E4956EA4369F,2025-10-05 21:39:36.026,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433469,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433470,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433471,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433472,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433473,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433474,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433475,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433476,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433477,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433478,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 21:39:36.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433479,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-05 21:39:36.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433480,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 21:39:36.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433481,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 21:39:36.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433482,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-05 21:39:36.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433483,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-05 21:39:36.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433484,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-05 21:39:36.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433485,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-05 21:39:36.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433486,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 21:39:36.041,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433487,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 21:39:36.042,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433488,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-05 21:39:36.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433489,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-05 21:39:36.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433527,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-05 21:39:36.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433528,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 21:39:36.062,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433529,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 21:39:36.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433490,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 21:39:36.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433530,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 21:39:36.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433491,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 21:39:37.006,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433492,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-05 21:39:37.007,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433493,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-05 21:39:37.007,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433494,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-05 21:39:37.007,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433495,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433496,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433497,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433498,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433499,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433500,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433501,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433502,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433503,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433504,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433531,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-05 21:39:37.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433532,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 21:39:37.016,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433533,25,Z861OuCxS_iQXuRdMO0hpw,E4956EA4369F,2025-10-05 21:39:37.026,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433534,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-05 21:39:37.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433535,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-05 21:39:37.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433536,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 21:39:37.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433505,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433506,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433507,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433508,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433509,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433510,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433511,100,2YV04aC9QXGAU4lWau-nVA,E4956EA443FE,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433512,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433513,90,caakKdhMSoivnRuih63FhQ,E4956EA43E13,2025-10-05 21:39:37.046,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433537,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-05 21:39:37.056,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433514,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 21:39:37.061,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433515,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-05 21:39:37.061,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433538,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 21:39:37.062,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433516,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-05 21:39:37.066,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433517,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 21:39:37.067,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433518,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-05 21:39:37.067,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433519,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-05 21:39:37.067,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433520,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-05 21:39:37.071,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433539,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 21:39:37.101,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4433540,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 21:39:37.136,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
