id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
3183705,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-27 21:16:25.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183706,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-27 21:16:25.250,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183707,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183708,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183709,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183710,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183711,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183712,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183713,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183714,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183715,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183716,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183717,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183718,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-27 21:16:25.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183719,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-27 21:16:25.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183720,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-27 21:16:25.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183721,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-27 21:16:25.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183722,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-27 21:16:25.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183723,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-27 21:16:25.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183724,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-27 21:16:25.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183725,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-27 21:16:25.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183726,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-27 21:16:25.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183727,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-27 21:16:25.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183728,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-27 21:16:25.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183729,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-27 21:16:25.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183730,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-27 21:16:25.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183731,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-27 21:16:25.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183732,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-27 21:16:25.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183733,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-27 21:16:25.295,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183734,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-27 21:16:25.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183735,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-27 21:16:26.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183736,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-27 21:16:26.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183737,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-27 21:16:26.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183738,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-27 21:16:26.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183739,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-27 21:16:26.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183740,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-27 21:16:26.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183741,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-27 21:16:26.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183742,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-27 21:16:26.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183743,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-27 21:16:26.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183744,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-27 21:16:26.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183745,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-27 21:16:26.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183746,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-27 21:16:26.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183747,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-27 21:16:26.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183748,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-27 21:16:26.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183749,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-27 21:16:26.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183750,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-27 21:16:26.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183751,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-27 21:16:26.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183752,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-27 21:16:26.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183753,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-27 21:16:26.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183754,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-27 21:16:26.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183755,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-27 21:16:26.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183756,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-27 21:16:26.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183757,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-27 21:16:26.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183758,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-27 21:16:26.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183759,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-27 21:16:26.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183760,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-27 21:16:26.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183761,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-27 21:16:26.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183762,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-27 21:16:26.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183763,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-27 21:16:26.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183764,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-27 21:16:26.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183765,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-27 21:16:26.271,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183766,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-27 21:16:26.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183767,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-27 21:16:26.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183768,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-27 21:16:26.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183769,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-27 21:16:26.295,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183770,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-27 21:16:26.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183771,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-27 21:16:26.296,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183772,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-27 21:16:26.300,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183773,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-27 21:16:27.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183774,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-27 21:16:27.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183775,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-27 21:16:27.230,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183776,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-27 21:16:27.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183777,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-27 21:16:27.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183778,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-27 21:16:27.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183779,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-27 21:16:27.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183780,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-27 21:16:27.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183781,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-27 21:16:27.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183782,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-27 21:16:27.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183783,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-27 21:16:27.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183784,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-27 21:16:27.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183785,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-27 21:16:27.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183786,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-27 21:16:27.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183787,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-27 21:16:27.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183788,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-27 21:16:27.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183789,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-27 21:16:27.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183790,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-27 21:16:27.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183791,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-27 21:16:27.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183792,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-27 21:16:27.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183793,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-27 21:16:27.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183794,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-27 21:16:27.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183795,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-27 21:16:27.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183796,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-27 21:16:27.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183797,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-27 21:16:27.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183798,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-27 21:16:27.251,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183799,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-27 21:16:27.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183800,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-27 21:16:27.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183801,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-27 21:16:27.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183802,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-27 21:16:27.256,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183803,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-27 21:16:27.260,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183804,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-27 21:16:27.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183805,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-27 21:16:27.261,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183806,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-27 21:16:27.266,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183807,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-27 21:16:27.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183808,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-27 21:16:27.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183809,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-27 21:16:27.276,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183810,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-27 21:16:27.280,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183811,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-27 21:16:27.281,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183812,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-27 21:16:27.291,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183813,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-27 21:16:27.295,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183814,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-27 21:16:28.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183815,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-27 21:16:28.221,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183816,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-27 21:16:28.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183817,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-27 21:16:28.226,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183818,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-27 21:16:28.230,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183819,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-27 21:16:28.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183820,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-27 21:16:28.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183821,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-27 21:16:28.231,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183822,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-27 21:16:28.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183823,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-27 21:16:28.236,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183824,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-27 21:16:28.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183825,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-27 21:16:28.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183826,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-27 21:16:28.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183827,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-27 21:16:28.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183828,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-27 21:16:28.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183829,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-27 21:16:28.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183830,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-27 21:16:28.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183831,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-27 21:16:28.241,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183832,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-27 21:16:28.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3183833,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-27 21:16:28.246,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
