id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
3196589,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 19:43:27.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196590,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-28 19:43:27.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196591,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:43:27.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196592,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 19:43:27.715,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196593,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-28 19:43:27.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196594,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 19:43:27.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196595,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-28 19:43:27.729,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196596,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 19:43:27.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196597,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:43:27.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196598,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 19:43:27.732,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196599,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 19:43:27.732,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196600,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-28 19:43:27.732,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196601,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 19:43:27.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196602,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:43:27.743,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196603,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-28 19:43:27.744,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196604,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 19:43:27.784,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196605,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 19:43:28.050,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196606,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-28 19:43:28.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196607,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 19:43:28.697,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196608,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-28 19:43:28.697,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196609,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 19:43:28.697,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196610,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 19:43:28.697,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196611,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-28 19:43:28.700,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196612,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 19:43:28.700,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196613,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 19:43:28.700,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196614,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 19:43:28.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196615,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 19:43:28.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196616,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 19:43:28.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196617,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 19:43:28.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196618,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-28 19:43:28.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196619,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 19:43:28.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196620,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:43:28.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196621,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-28 19:43:28.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196622,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 19:43:28.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196623,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 19:43:28.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196624,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-28 19:43:28.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196625,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-28 19:43:28.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196626,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 19:43:28.707,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196627,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-28 19:43:28.707,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196628,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-28 19:43:28.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196629,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 19:43:28.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196630,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-28 19:43:28.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196631,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 19:43:28.715,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196632,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-28 19:43:28.720,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196633,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 19:43:28.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196634,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 19:43:28.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196635,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-28 19:43:28.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196636,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-28 19:43:28.729,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196637,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 19:43:28.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196638,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:43:28.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196639,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-28 19:43:28.733,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196640,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-28 19:43:28.733,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196641,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 19:43:28.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196642,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:43:28.743,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196643,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-28 19:43:28.744,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196644,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-28 19:43:28.755,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196645,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-09-28 19:43:28.756,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196646,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-28 19:43:29.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196647,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 19:43:29.695,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196648,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 19:43:29.695,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196649,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 19:43:29.697,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196650,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-28 19:43:29.700,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196651,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 19:43:29.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196745,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 19:43:29.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196652,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 19:43:29.705,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196653,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 19:43:29.705,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196654,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:43:29.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196655,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-28 19:43:29.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196656,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 19:43:29.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196657,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-28 19:43:29.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196658,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 19:43:29.707,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196659,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-28 19:43:29.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196660,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-28 19:43:29.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196661,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-28 19:43:29.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196662,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-28 19:43:29.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196663,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-28 19:43:29.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196664,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 19:43:29.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196665,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-28 19:43:29.720,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196666,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 19:43:29.725,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196667,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 19:43:29.725,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196668,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 19:43:29.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196669,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 19:43:29.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196670,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 19:43:29.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196671,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-28 19:43:29.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196672,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 19:43:29.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196673,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-28 19:43:29.729,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196674,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:43:29.730,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196675,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-28 19:43:29.730,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196676,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:43:29.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196677,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 19:43:29.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196678,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 19:43:29.732,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196679,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-28 19:43:29.733,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196680,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-28 19:43:29.733,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196681,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 19:43:29.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196682,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-28 19:43:29.744,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196683,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-28 19:43:29.749,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196684,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-28 19:43:30.689,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196685,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-28 19:43:30.690,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196686,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:43:30.690,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196687,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 19:43:30.690,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196688,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 19:43:30.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196689,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 19:43:30.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196690,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-28 19:43:30.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196691,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 19:43:30.697,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196746,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-28 19:43:30.700,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196692,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-28 19:43:30.702,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196693,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 19:43:30.702,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196747,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 19:43:30.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196694,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-28 19:43:30.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196695,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 19:43:30.708,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196696,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 19:43:30.708,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196697,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-28 19:43:30.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196748,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-28 19:43:30.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196698,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:43:30.714,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196699,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-28 19:43:30.714,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196700,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-28 19:43:30.714,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196701,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 19:43:30.720,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196702,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-28 19:43:30.720,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196703,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 19:43:30.720,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196704,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 19:43:30.725,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196749,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 19:43:30.725,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196705,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-28 19:43:30.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196706,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:43:30.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196707,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-28 19:43:30.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196708,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 19:43:30.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196750,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 19:43:30.727,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196709,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-28 19:43:30.730,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196710,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 19:43:30.732,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196711,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-28 19:43:30.732,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3196712,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-28 19:43:30.732,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
