id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
6147142,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-19 19:23:04.421,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147143,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-19 19:23:04.422,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147144,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-19 19:23:04.422,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147145,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-19 19:23:04.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147146,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-19 19:23:04.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147147,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 19:23:04.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147148,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-19 19:23:04.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147149,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-19 19:23:04.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147150,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 19:23:04.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147151,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-19 19:23:04.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147152,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-19 19:23:04.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147153,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-19 19:23:04.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147154,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-19 19:23:04.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147155,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-19 19:23:04.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147156,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-19 19:23:04.432,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147157,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-19 19:23:04.436,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147158,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-19 19:23:04.436,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147159,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-19 19:23:04.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147160,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-19 19:23:04.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147161,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-19 19:23:04.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147162,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-19 19:23:04.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147163,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-19 19:23:04.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147164,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-19 19:23:04.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147165,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-19 19:23:04.451,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147166,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-19 19:23:04.452,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147167,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-19 19:23:04.456,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147168,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-19 19:23:04.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147169,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-19 19:23:04.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147170,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-19 19:23:04.476,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147171,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-19 19:23:05.402,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147172,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-19 19:23:05.411,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147173,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-19 19:23:05.416,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147174,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-19 19:23:05.422,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147175,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-19 19:23:05.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147176,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 19:23:05.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147177,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 19:23:05.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147178,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-19 19:23:05.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147179,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-19 19:23:05.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147180,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147181,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147182,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147183,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147184,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147185,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147186,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147187,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147188,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-19 19:23:05.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147189,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-19 19:23:05.432,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147190,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-19 19:23:05.432,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147191,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-19 19:23:05.436,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147192,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-19 19:23:05.437,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147193,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-19 19:23:05.437,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147194,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-19 19:23:05.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147195,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-19 19:23:05.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147196,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-19 19:23:05.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147197,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-19 19:23:05.446,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147198,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-19 19:23:05.452,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147199,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-19 19:23:05.456,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147200,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-19 19:23:05.457,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147201,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-19 19:23:05.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147202,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-19 19:23:05.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147203,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-19 19:23:05.476,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147204,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-19 19:23:06.402,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147205,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-19 19:23:06.411,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147206,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-19 19:23:06.416,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147207,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-19 19:23:06.416,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147208,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-19 19:23:06.421,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147209,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-19 19:23:06.422,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147210,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 19:23:06.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147211,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-19 19:23:06.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147212,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-19 19:23:06.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147213,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-19 19:23:06.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147214,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-19 19:23:06.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147215,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-19 19:23:06.432,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147216,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-19 19:23:06.437,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147217,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-19 19:23:06.437,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147218,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-19 19:23:06.446,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147219,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 19:23:06.452,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147220,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-19 19:23:06.452,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147221,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-19 19:23:06.456,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147222,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-19 19:23:06.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147223,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-19 19:23:06.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147224,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-19 19:23:06.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147225,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-19 19:23:06.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147226,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-19 19:23:06.477,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147227,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-19 19:23:06.477,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147228,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-19 19:23:06.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147229,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-10-19 19:23:06.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147230,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-19 19:23:06.511,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147231,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-19 19:23:06.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147232,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-19 19:23:06.531,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147233,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-19 19:23:06.536,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147234,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-19 19:23:06.541,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147235,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-19 19:23:06.541,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147236,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-10-19 19:23:06.556,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147237,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-19 19:23:06.581,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147238,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-19 19:23:06.587,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147239,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-19 19:23:06.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147240,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-19 19:23:07.401,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147241,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-19 19:23:07.402,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147242,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-19 19:23:07.412,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147243,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-19 19:23:07.416,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147244,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-19 19:23:07.416,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147245,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-19 19:23:07.416,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147246,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-19 19:23:07.416,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147247,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-19 19:23:07.416,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147248,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-19 19:23:07.421,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147249,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-19 19:23:07.421,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147250,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-19 19:23:07.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147251,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-19 19:23:07.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147252,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-19 19:23:07.426,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147253,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-10-19 19:23:07.427,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147254,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-19 19:23:07.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147255,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-19 19:23:07.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147256,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-19 19:23:07.431,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147257,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-19 19:23:07.436,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147258,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-19 19:23:07.437,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147259,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-10-19 19:23:07.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147260,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-19 19:23:07.441,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147261,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-19 19:23:07.446,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147262,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-19 19:23:07.446,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147263,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-19 19:23:07.451,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147264,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-19 19:23:07.456,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147265,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-19 19:23:07.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147266,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-19 19:23:07.466,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147267,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-19 19:23:07.471,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147268,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-19 19:23:07.477,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147269,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-19 19:23:07.486,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147270,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-19 19:23:07.521,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6147271,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-19 19:23:07.541,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
