id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
2361065,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-20 14:57:59.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361066,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-20 14:57:59.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361067,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-20 14:57:59.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361068,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-20 14:57:59.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361069,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:57:59.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361070,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-20 14:57:59.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361071,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-20 14:57:59.705,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361072,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:57:59.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361073,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-20 14:57:59.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361074,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-20 14:57:59.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361075,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:57:59.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361076,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:57:59.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361077,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-20 14:57:59.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361078,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-20 14:57:59.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361079,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:57:59.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361080,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-20 14:57:59.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361081,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-09-20 14:57:59.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361082,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-20 14:57:59.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361083,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-20 14:57:59.725,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361084,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:57:59.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361085,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-20 14:57:59.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361086,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-20 14:57:59.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361087,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-20 14:57:59.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361088,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-20 14:58:00.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361089,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-20 14:58:00.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361090,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-20 14:58:00.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361091,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-20 14:58:00.685,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361092,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-20 14:58:00.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361093,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-09-20 14:58:00.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361094,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-20 14:58:00.690,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361095,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-20 14:58:00.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361096,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-20 14:58:00.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361097,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-20 14:58:00.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361098,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-20 14:58:00.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361099,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-20 14:58:00.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361100,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:58:00.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361101,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-20 14:58:00.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361102,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:58:00.700,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361103,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-20 14:58:00.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361104,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-20 14:58:00.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361105,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-20 14:58:00.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361106,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-20 14:58:00.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361107,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-20 14:58:00.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361108,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-20 14:58:00.705,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361109,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:58:00.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361110,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-20 14:58:00.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361111,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:58:00.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361112,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:58:00.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361113,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-20 14:58:00.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361114,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-20 14:58:00.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361115,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-20 14:58:00.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361116,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:58:00.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361117,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-20 14:58:00.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361118,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:58:00.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361119,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-20 14:58:00.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361120,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-20 14:58:00.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361121,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-20 14:58:00.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361122,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:58:00.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361123,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-20 14:58:01.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361124,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-20 14:58:01.685,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361125,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-20 14:58:01.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361126,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:58:01.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361127,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:58:01.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361128,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:58:01.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361129,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-20 14:58:01.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361130,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-20 14:58:01.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361131,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-20 14:58:01.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361132,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-20 14:58:01.695,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361133,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-20 14:58:01.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361134,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:58:01.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361135,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-20 14:58:01.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361136,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-20 14:58:01.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361137,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-20 14:58:01.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361138,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-20 14:58:01.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361139,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-20 14:58:01.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361140,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-20 14:58:01.705,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361141,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-20 14:58:01.705,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361142,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-20 14:58:01.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361143,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:58:01.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361144,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-20 14:58:01.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361145,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-20 14:58:01.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361146,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:58:01.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361147,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-20 14:58:01.715,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361148,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:58:01.715,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361149,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-20 14:58:01.720,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361150,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:58:01.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361151,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-20 14:58:01.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361152,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-20 14:58:01.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361153,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-20 14:58:01.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361154,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-20 14:58:01.735,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361155,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-20 14:58:01.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361156,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-20 14:58:01.765,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361157,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-20 14:58:02.685,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361158,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-20 14:58:02.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361159,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:58:02.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361160,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-20 14:58:02.690,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361161,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-09-20 14:58:02.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361162,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-20 14:58:02.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361163,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:58:02.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361164,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-20 14:58:02.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361165,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-20 14:58:02.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361166,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:58:02.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361167,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-20 14:58:02.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361168,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-20 14:58:02.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361169,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-09-20 14:58:02.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361170,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-20 14:58:02.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361171,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-09-20 14:58:02.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361172,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-20 14:58:02.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361173,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-09-20 14:58:02.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361174,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-20 14:58:02.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361175,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-20 14:58:02.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361176,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-20 14:58:02.705,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361177,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-20 14:58:02.705,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361178,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:58:02.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361179,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-20 14:58:02.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361180,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-20 14:58:02.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361181,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-09-20 14:58:02.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361182,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-20 14:58:02.715,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361183,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:58:02.720,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361184,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:58:02.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361185,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:58:02.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361186,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-20 14:58:02.730,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361187,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-20 14:58:02.735,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361188,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:58:02.735,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361189,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-20 14:58:02.746,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361190,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-20 14:58:02.750,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2361191,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-20 14:58:03.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
