id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
6137402,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 20:41:18.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137403,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-18 20:41:18.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137404,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 20:41:18.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137405,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 20:41:18.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137406,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-18 20:41:18.961,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137407,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-18 20:41:18.973,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137408,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 20:41:18.973,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137409,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 20:41:18.974,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137410,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-18 20:41:18.982,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137411,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-18 20:41:19.007,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137412,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-18 20:41:19.011,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137413,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-18 20:41:19.019,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137414,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-18 20:41:19.020,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137415,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-18 20:41:19.020,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137416,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-18 20:41:19.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137417,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-18 20:41:19.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137418,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-10-18 20:41:19.036,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137419,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-18 20:41:19.039,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137420,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-18 20:41:19.948,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137421,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 20:41:19.948,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137422,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 20:41:19.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137423,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-18 20:41:19.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137424,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-18 20:41:19.961,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137425,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-18 20:41:19.961,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137426,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-18 20:41:19.962,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137427,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-18 20:41:19.962,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137428,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-18 20:41:19.962,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137429,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 20:41:19.962,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137430,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-18 20:41:19.963,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137431,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 20:41:19.963,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137432,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 20:41:19.963,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137433,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 20:41:19.963,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137434,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-18 20:41:19.963,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137435,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-18 20:41:19.967,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137436,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-18 20:41:19.967,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137437,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-18 20:41:19.968,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137438,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-18 20:41:19.973,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137439,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 20:41:19.973,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137440,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-18 20:41:20.027,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137441,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 20:41:20.950,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137442,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-18 20:41:20.955,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137443,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 20:41:20.955,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137444,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-18 20:41:20.957,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137445,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 20:41:20.957,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137446,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-10-18 20:41:20.957,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137447,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-18 20:41:20.957,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137448,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-18 20:41:20.957,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137449,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-10-18 20:41:20.957,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137450,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 20:41:20.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137451,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-18 20:41:20.961,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137452,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 20:41:20.963,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137453,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 20:41:20.973,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137454,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-18 20:41:20.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137455,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-18 20:41:20.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137456,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-18 20:41:20.987,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137457,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 20:41:21.008,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137458,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-18 20:41:21.009,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137459,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-18 20:41:21.009,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137460,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 20:41:21.957,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137461,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 20:41:21.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137462,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 20:41:21.962,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137463,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 20:41:21.963,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137464,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-18 20:41:21.987,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137465,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-18 20:41:22.005,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137466,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 20:41:22.006,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137467,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 20:41:22.008,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137468,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 20:41:22.021,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137469,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 20:41:22.955,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137470,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 20:41:22.956,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137471,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 20:41:22.958,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137472,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 20:41:22.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137473,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 20:41:22.967,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137474,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-18 20:41:22.979,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137475,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 20:41:23.005,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137476,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 20:41:23.013,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137477,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 20:41:23.014,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137478,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 20:41:23.967,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137479,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 20:41:23.967,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137480,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 20:41:23.968,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137481,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 20:41:23.968,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137482,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 20:41:23.973,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137483,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 20:41:23.973,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137484,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-18 20:41:23.979,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137485,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 20:41:24.968,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137486,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-18 20:41:24.981,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137487,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 20:41:24.982,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137488,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 20:41:24.982,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137489,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 20:41:24.982,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137490,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-18 20:41:24.982,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137491,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-18 20:41:24.982,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137492,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 20:41:25.956,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137493,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-18 21:14:26.961,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137494,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-18 21:14:27.967,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137495,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-18 21:14:28.982,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137496,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-18 21:14:29.967,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137497,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-18 21:14:30.962,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137498,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 21:17:08.974,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137499,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 21:17:09.974,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137500,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 21:17:09.974,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137501,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 21:17:10.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137502,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 21:17:10.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137503,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 21:17:10.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137504,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 21:17:10.974,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137505,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-18 21:17:10.974,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137506,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 21:17:11.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137507,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 21:17:11.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137508,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 21:17:11.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137509,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-18 21:17:11.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137510,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 21:17:11.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137511,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 21:17:11.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137512,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 21:17:11.991,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137513,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 21:17:12.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137514,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-18 21:17:12.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137515,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 21:17:12.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137516,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-18 21:17:12.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137517,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-18 21:17:12.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137518,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-18 21:17:12.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137519,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 21:17:12.966,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137520,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 21:17:12.972,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137521,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-18 21:17:13.954,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137522,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-18 21:17:13.960,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137523,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-18 21:17:13.972,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137524,19,-GjkYYYjQ9eVZDGpJGo6OA,E4956EA4350F,2025-10-18 21:17:13.974,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137525,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-18 21:17:13.974,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137526,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-18 21:17:13.977,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137527,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-18 21:17:13.977,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137528,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-18 21:17:13.980,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137529,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-18 21:17:13.980,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137530,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-18 21:17:13.980,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
6137531,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-18 21:17:13.980,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
